from;r120640428428-electricity-large_battery_storage;r120640428428-electricity-small_battery_storage;r120640428428-heat_low_central-storage;r120640428428-heat_low_decentral-storage
2019-01-17 13:00:00;0.0;9.2205824585927;1.9142399884501917;1.5481304492755878
2019-01-17 14:00:00;0.0;0.0;1.905028165875683;1.5156197098408004
2019-01-17 15:00:00;0.0;0.0;1.89422372954529;1.5481304492755878
2019-01-17 16:00:00;0.0;0.0;1.8781175042960367;1.5156197098408004
2019-01-17 17:00:00;0.0;0.0;1.8571983544021415;1.4837916959341435
2019-01-17 18:00:00;0.0;0.0;1.8365434191132377;1.5481304492755878
2019-01-17 19:00:00;0.0;0.0;1.8191707101542254;1.5481304492755878
2019-01-17 20:00:00;0.0;0.0;1.8101892728071456;0.0
2019-01-17 21:00:00;0.0;0.0;1.8181435312687273;0.0
2019-01-17 22:00:00;0.0;0.0;1.854974590780567;0.0
2019-01-17 23:00:00;0.0;0.0;1.9166441201128102;0.0
2019-01-18 00:00:00;0.0;0.0;1.973792829778433;0.0
2019-01-18 01:00:00;0.0;0.0;2.0205130615677085;0.0
2019-01-18 02:00:00;0.0;0.0;2.0600093653416636;0.0
2019-01-18 03:00:00;0.0;0.0;2.0878064782754544;0.0
2019-01-18 04:00:00;0.0;0.0;2.090076717647591;0.0
2019-01-18 05:00:00;0.0;0.0;2.037924702664895;0.1209687826882215
2019-01-18 06:00:00;0.0;0.0;1.9633844912202145;0.0
2019-01-18 07:00:00;0.0;0.0;1.9007966373682137;0.0
2019-01-18 08:00:00;0.0;0.0;1.8496208773600984;0.0
2019-01-18 09:00:00;0.0;0.0;1.812491654178278;0.0
2019-01-18 10:00:00;0.0;0.0;1.7886242698217547;0.0
2019-01-18 11:00:00;0.0;0.0;1.7762809709419394;0.0
2019-01-18 12:00:00;0.0;0.0;1.7701551944700806;0.0
2019-01-18 13:00:00;0.0;0.0;1.7661014068000807;0.0
2019-01-18 14:00:00;0.0;0.0;1.7610482979419932;0.0
2019-01-18 15:00:00;0.0;0.0;1.7535341353412683;0.0
2019-01-18 16:00:00;0.0;0.0;1.7392891469115574;0.0
2019-01-18 17:00:00;0.0;0.0;1.7226163879943566;0.0
2019-01-18 18:00:00;0.0;0.0;1.7069368192656658;0.0
2019-01-18 19:00:00;0.0;0.0;1.6940386528685436;0.0
2019-01-18 20:00:00;0.0;0.0;1.6864273591611394;0.0
2019-01-18 21:00:00;0.0;0.0;1.697897433707098;0.0
2019-01-18 22:00:00;0.0;0.0;1.739751716783102;0.0
2019-01-18 23:00:00;0.0;0.0;1.8067529575379007;0.0
2019-01-19 00:00:00;0.0;0.0;1.8641566120684652;0.0
2019-01-19 01:00:00;0.0;0.0;1.910675275662285;0.0
2019-01-19 02:00:00;0.0;0.0;1.949771021377955;0.0
2019-01-19 03:00:00;0.0;0.0;1.9764838685384603;0.0
2019-01-19 04:00:00;0.0;0.0;1.9756716697186354;1.2872384591540462
2019-01-19 05:00:00;0.0;0.0;1.9158106543135076;1.5481304492755878
2019-01-19 06:00:00;0.0;0.0;1.8315550779120058;0.34323937182518627
2019-01-19 07:00:00;0.0;0.0;1.7606882712208693;0.0
2019-01-19 08:00:00;0.0;0.0;1.7026907887855425;0.0
2019-01-19 09:00:00;0.0;0.0;1.6604035074460128;0.0
2019-01-19 10:00:00;0.0;0.0;1.6328554297798958;0.0
2019-01-19 11:00:00;0.0;0.0;1.6180348496454358;0.0
2019-01-19 12:00:00;0.0;0.0;1.610137964866791;0.0
2019-01-19 13:00:00;0.0;0.0;1.604642935902951;0.0
2019-01-19 14:00:00;0.0;0.0;1.5981312848423446;0.14109207468578522
2019-01-19 15:00:00;0.0;0.0;1.5889950980657863;1.0495188404043656
2019-01-19 16:00:00;0.0;0.0;1.5726434811483296;1.5481304492755878
2019-01-19 17:00:00;0.0;0.0;1.5535493951813981;0.0
2019-01-19 18:00:00;0.0;0.0;1.5355150505451276;0.0
2019-01-19 19:00:00;0.0;0.0;1.5206467180966106;0.0
2019-01-19 20:00:00;0.0;0.0;1.5118210254035436;0.0
2019-01-19 21:00:00;0.0;0.0;1.523819171490935;0.0
2019-01-19 22:00:00;0.0;0.0;1.5690635664219847;0.0
2019-01-19 23:00:00;0.0;0.0;1.6416473476748163;0.0
2019-01-20 00:00:00;0.0;0.0;1.7013064439028014;0.0
2019-01-20 01:00:00;0.0;0.0;1.7492966780535697;0.0
2019-01-20 02:00:00;0.0;0.0;1.789393486265714;0.0
2019-01-20 03:00:00;0.0;0.0;1.8161362595907908;0.03320810973931301
2019-01-20 04:00:00;0.0;0.0;1.8127397026076206;1.5481304492755878
2019-01-20 05:00:00;0.0;0.0;1.7443741508686463;0.6115934978594773
2019-01-20 06:00:00;0.0;0.0;1.648889290313065;0.09511143336101166
2019-01-20 07:00:00;0.0;0.0;1.5683245166304982;0.0
2019-01-20 08:00:00;0.0;0.0;1.5022243541864413;0.0
2019-01-20 09:00:00;0.0;0.0;1.4538116864279615;0.0
2019-01-20 10:00:00;0.0;0.0;1.4219681301709488;0.0
2019-01-20 11:00:00;0.0;0.0;1.4044413132187572;0.0
2019-01-20 12:00:00;0.0;0.0;1.3947639663260833;0.0
2019-01-20 13:00:00;0.0;0.0;1.3878775085770838;0.04200350294677335
2019-01-20 14:00:00;0.0;0.0;1.3799503375538502;0.0
2019-01-20 15:00:00;0.0;0.0;1.369163727488359;0.0
2019-01-20 16:00:00;0.0;0.0;1.350442304383879;0.0
2019-01-20 17:00:00;0.0;0.0;1.3288247049317763;0.0
2019-01-20 18:00:00;0.0;0.0;1.3085007766050107;0.0
2019-01-20 19:00:00;0.0;0.0;1.2917700446602487;0.0
2019-01-20 20:00:00;0.0;0.0;1.2817487023329788;0.0
2019-01-20 21:00:00;0.0;0.0;1.2948231345649233;0.0
2019-01-20 22:00:00;0.0;0.0;1.3447522743539424;0.0
2019-01-20 23:00:00;0.0;0.0;1.4247469316867678;0.0
2019-01-21 00:00:00;0.0;0.0;1.486220530950526;0.0
2019-01-21 01:00:00;0.0;0.0;1.5383791364512955;0.0
2019-01-21 02:00:00;0.0;0.0;1.5821784147142284;0.0
2019-01-21 03:00:00;0.0;0.0;1.611046547724168;0.09095481106092332
2019-01-21 04:00:00;0.0;0.0;1.6120132862378367;1.5481304492755878
2019-01-21 05:00:00;0.0;0.0;1.551702176670696;1.5481304492755878
2019-01-21 06:00:00;0.0;0.0;1.458368987979727;0.3416191118402718
2019-01-21 07:00:00;0.0;0.0;1.3847986877788727;0.0
2019-01-21 08:00:00;0.0;0.0;1.315537050502694;0.0
2019-01-21 09:00:00;0.0;0.0;1.2657578754251129;0.0
2019-01-21 10:00:00;0.0;0.0;1.2321830744704934;0.0
2019-01-21 11:00:00;0.0;0.0;1.2124799467104121;0.0
2019-01-21 12:00:00;0.0;0.0;1.1994740001775932;0.0
2019-01-21 13:00:00;0.0;0.0;1.1935212469020071;0.0
2019-01-21 14:00:00;0.0;0.0;1.1862232307186849;0.0
2019-01-21 15:00:00;0.0;0.0;1.1766778241310252;0.0
2019-01-21 16:00:00;0.0;0.0;1.1602142553275143;0.0
2019-01-21 17:00:00;0.0;0.0;1.141436027909621;0.0
2019-01-21 18:00:00;0.0;0.0;1.1233758366756745;0.0
2019-01-21 19:00:00;0.0;0.0;1.1102028774011519;0.0
2019-01-21 20:00:00;0.0;0.0;1.108352192843653;0.0
2019-01-21 21:00:00;0.0;0.0;1.1295122464442102;0.0
2019-01-21 22:00:00;0.0;0.0;1.1805121429343648;0.0
2019-01-21 23:00:00;0.0;0.0;1.2602809262016246;0.0
2019-01-22 00:00:00;0.0;0.0;1.3302194815092467;0.0
2019-01-22 01:00:00;0.0;0.0;1.3900245072013369;0.0
2019-01-22 02:00:00;0.0;0.0;1.442201354467609;0.0
2019-01-22 03:00:00;0.0;0.0;1.4788636476206243;0.5464617784354738
2019-01-22 04:00:00;0.0;0.0;1.4837711629205723;1.5481304492755878
2019-01-22 05:00:00;0.0;0.0;1.4244941354510798;1.5481304492755878
2019-01-22 06:00:00;0.0;0.0;1.3353719403181377;0.0
2019-01-22 07:00:00;0.0;0.0;1.2671768854978178;0.0
2019-01-22 08:00:00;0.0;0.0;1.2098077715314455;0.4197223030335669
2019-01-22 09:00:00;0.0;3.5356281656789346;1.1665396556078094;0.0
2019-01-22 10:00:00;0.0;18.786278998205873;1.1376392251891039;0.0
2019-01-22 11:00:00;0.0;32.20929333017062;1.1206084561921275;0.0
2019-01-22 12:00:00;0.0;22.86411490125097;1.1104607903855883;0.0
2019-01-22 13:00:00;0.0;0.0;1.1079688729239499;0.0
2019-01-22 14:00:00;0.0;0.0;1.1037679531016324;0.0
2019-01-22 15:00:00;0.0;0.0;1.0992867923261418;0.0
2019-01-22 16:00:00;0.0;0.0;1.0846132708157115;0.0
2019-01-22 17:00:00;0.0;0.0;1.0657255584217218;0.0
2019-01-22 18:00:00;0.0;0.0;1.046976381836823;0.0
2019-01-22 19:00:00;0.0;0.0;1.0338512516080405;0.0
2019-01-22 20:00:00;0.0;0.0;1.030448105927272;0.0
2019-01-22 21:00:00;0.0;0.0;1.0488193436156175;0.0
2019-01-22 22:00:00;0.0;0.0;1.098695857557504;0.0
2019-01-22 23:00:00;0.0;0.0;1.1797255901729795;0.0
2019-01-23 00:00:00;0.0;0.0;1.2567722586130774;0.0
2019-01-23 01:00:00;0.0;0.0;1.3226557941101276;0.0
2019-01-23 02:00:00;0.0;0.0;1.3801274842419884;0.0
2019-01-23 03:00:00;0.0;0.0;1.4196323382246303;0.7918692522862555
2019-01-23 04:00:00;0.0;0.0;1.4254646611738437;1.5481304492755878
2019-01-23 05:00:00;0.0;0.0;1.363407621765589;1.2381820899896958
2019-01-23 06:00:00;0.0;0.0;1.2882723774614881;0.007824885624764244
2019-01-23 07:00:00;0.0;0.0;1.2349054806360678;0.0
2019-01-23 08:00:00;0.0;0.0;1.1881680312973677;0.0
2019-01-23 09:00:00;0.0;0.0;1.1564279038201346;0.0
2019-01-23 10:00:00;0.0;0.0;1.1373093327796575;0.0
2019-01-23 11:00:00;0.0;0.0;1.1259797336588748;0.0
2019-01-23 12:00:00;0.0;0.0;1.1216215768144582;0.0
2019-01-23 13:00:00;0.0;0.0;1.1223100254710627;0.0
2019-01-23 14:00:00;0.0;0.0;1.1207180041315303;0.0
2019-01-23 15:00:00;0.0;0.0;1.1136788306614138;0.0
2019-01-23 16:00:00;0.0;0.0;1.09736689467796;0.0
2019-01-23 17:00:00;0.0;0.0;1.0750983738333986;0.0
2019-01-23 18:00:00;0.0;0.0;1.0552939143411;0.0
2019-01-23 19:00:00;0.0;0.0;1.04090517053903;0.0
2019-01-23 20:00:00;0.0;0.0;1.0354936518104938;0.0
2019-01-23 21:00:00;0.0;0.0;1.0499045285898374;0.0
2019-01-23 22:00:00;0.0;0.0;1.0980298642126847;0.0
2019-01-23 23:00:00;0.0;0.0;1.1784843710642086;0.0
2019-01-24 00:00:00;0.0;0.0;1.2564341170074007;0.0
2019-01-24 01:00:00;0.0;0.0;1.3229653818949203;0.0
2019-01-24 02:00:00;0.0;0.0;1.3799323197692486;0.0
2019-01-24 03:00:00;0.0;0.0;1.420325048645035;0.6007769207229324
2019-01-24 04:00:00;0.0;0.0;1.42998016315515;1.5481304492755878
2019-01-24 05:00:00;0.0;0.0;1.3752569555190925;1.5481304492755878
2019-01-24 06:00:00;0.0;0.0;1.2904549989518328;0.0
2019-01-24 07:00:00;0.0;0.0;1.2234550481138968;0.0
2019-01-24 08:00:00;0.0;0.0;1.1643260538643854;0.0
2019-01-24 09:00:00;0.0;0.0;1.1198749269558066;0.0
2019-01-24 10:00:00;0.0;0.0;1.0918800625960772;0.0
2019-01-24 11:00:00;0.0;0.0;1.0794334856431844;0.0
2019-01-24 12:00:00;0.0;0.0;1.0712853230610049;0.0
2019-01-24 13:00:00;0.0;0.0;1.068243723220064;0.0
2019-01-24 14:00:00;0.0;0.0;1.0661293597674033;0.0
2019-01-24 15:00:00;0.0;0.0;1.0625142240279632;0.0
2019-01-24 16:00:00;0.0;0.0;1.0496740591598437;0.13422387069181907
2019-01-24 17:00:00;0.0;0.0;1.030882316106705;0.12728730680161782
2019-01-24 18:00:00;0.0;0.0;1.011462899503743;0.0
2019-01-24 19:00:00;0.0;0.0;0.9977413451479383;0.0
2019-01-24 20:00:00;0.0;0.0;0.9968945876539046;0.0
2019-01-24 21:00:00;0.0;0.0;1.017038994447175;0.0
2019-01-24 22:00:00;0.0;0.0;1.0677239375757601;0.0
2019-01-24 23:00:00;0.0;0.0;1.1504237619545228;0.0
2019-01-25 00:00:00;0.0;0.0;1.2520112627327231;0.0
2019-01-25 01:00:00;0.0;0.0;1.3374647759030274;0.0
2019-01-25 02:00:00;0.0;0.0;1.4110990195478692;0.0
2019-01-25 03:00:00;0.0;0.0;1.467564561933248;0.03320810973931301
2019-01-25 04:00:00;0.0;0.0;1.489594708331755;1.5481304492755878
2019-01-25 05:00:00;0.0;0.0;1.440932657254389;1.5481304492755878
2019-01-25 06:00:00;0.0;0.0;1.3613612130480217;0.47066877250545147
2019-01-25 07:00:00;0.0;0.0;1.295252625574922;0.0
2019-01-25 08:00:00;0.0;0.0;1.2423566561989734;0.0
2019-01-25 09:00:00;0.0;0.0;1.2062918010898331;0.0
2019-01-25 10:00:00;0.0;0.0;1.1861270436165468;0.0
2019-01-25 11:00:00;0.0;0.0;1.179695454755847;0.0
2019-01-25 12:00:00;0.0;0.0;1.1803671159194309;0.0
2019-01-25 13:00:00;0.0;0.0;1.182896036890094;0.0
2019-01-25 14:00:00;0.0;0.0;1.1833844177630974;0.0
2019-01-25 15:00:00;0.0;0.0;1.1800278097889543;0.0
2019-01-25 16:00:00;0.0;0.0;1.1675410881992265;0.0
2019-01-25 17:00:00;0.0;0.0;1.1514671454271697;0.0
2019-01-25 18:00:00;0.0;0.0;1.1362254734810606;0.0
2019-01-25 19:00:00;0.0;0.0;1.1241877860601148;0.0
2019-01-25 20:00:00;0.0;0.0;1.118568535084998;0.0
2019-01-25 21:00:00;0.0;0.0;1.1367829658331836;0.0
2019-01-25 22:00:00;0.0;0.0;1.1932889552044468;0.0
2019-01-25 23:00:00;0.0;0.0;1.280862599595658;0.0
2019-01-26 00:00:00;0.0;0.0;1.3700244470439447;0.0
2019-01-26 01:00:00;0.0;0.0;1.44430767790729;0.0
2019-01-26 02:00:00;0.0;0.0;1.5079275274503288;0.0
2019-01-26 03:00:00;0.0;0.0;1.5553792180193122;0.03320810973931301
2019-01-26 04:00:00;0.0;0.0;1.5693121159839145;1.5481304492755878
2019-01-26 05:00:00;0.0;0.0;1.5134471071279474;1.5481304492755878
2019-01-26 06:00:00;0.0;0.0;1.4274661289830217;0.5111368285725959
2019-01-26 07:00:00;0.0;0.0;1.3557251562356958;0.0
2019-01-26 08:00:00;0.0;0.0;1.2979104975876528;0.0
2019-01-26 09:00:00;0.0;0.0;1.257505199076183;0.0
2019-01-26 10:00:00;0.0;0.0;1.2334391786891004;0.0
2019-01-26 11:00:00;0.0;0.0;1.2234192487740532;0.0
2019-01-26 12:00:00;0.0;0.0;1.2207933635118131;0.0
2019-01-26 13:00:00;0.0;0.0;1.220344046000024;0.0
2019-01-26 14:00:00;0.0;0.0;1.2181168727401706;0.0
2019-01-26 15:00:00;0.0;0.0;1.212289865166128;0.0
2019-01-26 16:00:00;0.0;0.0;1.1976320893740733;0.0
2019-01-26 17:00:00;0.0;0.0;1.1793883705015809;0.0
2019-01-26 18:00:00;0.0;0.0;1.1620269588032435;0.0
2019-01-26 19:00:00;0.0;0.0;1.1480648388716754;0.0
2019-01-26 20:00:00;0.0;0.0;1.1408719560581357;0.0
2019-01-26 21:00:00;0.0;0.0;1.1575378613171203;0.0
2019-01-26 22:00:00;0.0;0.0;1.2125554719707596;0.0
2019-01-26 23:00:00;0.0;0.0;1.298719818157139;0.0
2019-01-27 00:00:00;0.0;0.0;1.3612455420250278;0.0
2019-01-27 01:00:00;0.0;0.0;1.414062518226817;0.0
2019-01-27 02:00:00;0.0;0.0;1.4586507726773488;0.0
2019-01-27 03:00:00;0.0;0.0;1.4873013638580064;0.7688556800344563
2019-01-27 04:00:00;0.0;0.0;1.4868355119169843;1.5481304492755878
2019-01-27 05:00:00;0.0;0.0;1.4209755888768856;1.350379922505132
2019-01-27 06:00:00;0.0;0.0;1.3232552450058286;0.0
2019-01-27 07:00:00;0.0;0.0;1.2452624884774672;0.0
2019-01-27 08:00:00;0.0;0.0;1.1716252730613053;0.0
2019-01-27 09:00:00;0.0;0.0;1.1200736972159837;0.0
2019-01-27 10:00:00;0.0;0.0;1.0857951506826908;0.0
2019-01-27 11:00:00;0.0;0.0;1.0656879379643536;0.0
2019-01-27 12:00:00;0.0;0.0;1.0528277315729375;0.0
2019-01-27 13:00:00;0.0;0.0;1.0471854834000247;0.0
2019-01-27 14:00:00;0.0;0.0;1.0401990607252958;0.441417329318498
2019-01-27 15:00:00;0.0;0.0;1.0299889738574255;0.7949799492716014
2019-01-27 16:00:00;0.0;0.0;1.0128754477283626;0.7602140894800534
2019-01-27 17:00:00;0.0;0.0;0.9919684820732299;0.4615800072150456
2019-01-27 18:00:00;0.0;0.0;0.9729999722489431;0.1618995001692491
2019-01-27 19:00:00;0.0;0.0;0.9586638280779736;0.0
2019-01-27 20:00:00;0.0;0.0;0.9557633743794063;0.0
2019-01-27 21:00:00;0.0;0.0;0.9778453776328809;0.0
2019-01-27 22:00:00;0.0;0.0;1.0318429827131952;0.0
2019-01-27 23:00:00;0.0;0.0;1.1154923195627144;0.0
2019-01-28 00:00:00;0.0;0.0;1.190369828790872;0.0
2019-01-28 01:00:00;0.0;0.0;1.2542541629469255;0.0
2019-01-28 02:00:00;0.0;0.0;1.3082666488928245;0.0
2019-01-28 03:00:00;0.0;0.0;1.3452113609339342;1.166979290313539
2019-01-28 04:00:00;0.0;0.0;1.3508457484457874;1.5481304492755878
2019-01-28 05:00:00;0.0;0.0;1.2883649324645978;0.8591424646467871
2019-01-28 06:00:00;0.0;0.0;1.188507754354176;0.0
2019-01-28 07:00:00;0.0;0.0;1.110080528702254;0.0
2019-01-28 08:00:00;0.0;0.0;1.0361763932856858;0.0
2019-01-28 09:00:00;0.0;0.0;0.9836490038067984;0.0
2019-01-28 10:00:00;0.0;0.0;0.9488643109634298;0.0
2019-01-28 11:00:00;0.0;0.0;0.9292307255232309;0.0
2019-01-28 12:00:00;0.0;0.0;0.9168485549806408;0.0
2019-01-28 13:00:00;0.0;0.0;0.9120948985467809;0.03219842211466606
2019-01-28 14:00:00;0.0;0.0;0.9056188256178173;0.0
2019-01-28 15:00:00;0.0;0.0;0.8964838551873655;0.0
2019-01-28 16:00:00;0.0;0.0;0.8795563056506757;0.0
2019-01-28 17:00:00;0.0;0.0;0.8599528209483017;0.0
2019-01-28 18:00:00;0.0;0.0;0.8410693247554251;0.0
2019-01-28 19:00:00;0.0;0.0;0.8275446638248696;0.0
2019-01-28 20:00:00;0.0;0.0;0.8264999130586821;0.0
2019-01-28 21:00:00;0.0;0.0;0.8508476961888849;0.0
2019-01-28 22:00:00;0.0;0.0;0.9082059031770555;0.0
2019-01-28 23:00:00;0.0;0.0;0.9970742555659257;0.0
2019-01-29 00:00:00;0.0;0.0;1.0774185514121253;0.0
2019-01-29 01:00:00;0.0;0.0;1.1462965539102148;0.0
2019-01-29 02:00:00;0.0;0.0;1.206481839203497;0.0049340847451069345
2019-01-29 03:00:00;0.0;0.0;1.2494326392065354;1.52045017880626
2019-01-29 04:00:00;0.0;0.0;1.2574455999183414;1.5481304492755878
2019-01-29 05:00:00;0.0;0.0;1.1952647908119827;0.42461728503296214
2019-01-29 06:00:00;0.0;0.0;1.099847711339906;0.0
2019-01-29 07:00:00;0.0;0.0;1.0270262075353507;0.03320810973931301
2019-01-29 08:00:00;0.0;0.0;0.9659511008878652;1.5481304492755878
2019-01-29 09:00:00;0.0;8.224704090783517;0.9202043687319819;0.0
2019-01-29 10:00:00;0.0;26.09228091022264;0.8900172174015984;0.0
2019-01-29 11:00:00;0.0;47.31729655210563;0.8727027696853746;0.0
2019-01-29 12:00:00;0.0;61.5273346903312;0.8628113617740869;0.0
2019-01-29 13:00:00;0.0;64.6282569656887;0.8611534879357106;0.0
2019-01-29 14:00:00;0.0;29.93519393176673;0.8575104804742331;0.0
2019-01-29 15:00:00;0.0;0.0;0.8535116704738355;0.0
2019-01-29 16:00:00;0.0;0.0;0.8382583793506602;0.0
2019-01-29 17:00:00;0.0;0.0;0.8183632917050753;0.0
2019-01-29 18:00:00;0.0;0.0;0.7986006981735361;0.0
2019-01-29 19:00:00;0.0;0.0;0.7849190759099197;0.0
2019-01-29 20:00:00;0.0;0.0;0.7817831038092169;0.0
2019-01-29 21:00:00;0.0;0.0;0.8023734837419249;0.0
2019-01-29 22:00:00;0.0;0.0;0.857432121773764;0.0
2019-01-29 23:00:00;0.0;0.0;0.9462769456216014;0.0
2019-01-30 00:00:00;0.0;0.0;1.0246732456289387;0.0
2019-01-30 01:00:00;0.0;0.0;1.0913450678344887;0.0
2019-01-30 02:00:00;0.0;0.0;1.1492877832317305;0.5225117114444128
2019-01-30 03:00:00;0.0;0.0;1.1876406866490092;1.5481304492755878
2019-01-30 04:00:00;0.0;0.0;1.1887310883774609;1.5481304492755878
2019-01-30 05:00:00;0.0;0.0;1.1140364193569305;0.0
2019-01-30 06:00:00;0.0;0.0;1.0247769098589385;0.0
2019-01-30 07:00:00;0.0;0.0;0.9604642594915689;0.0
2019-01-30 08:00:00;0.0;0.0;0.9041521965579232;0.0
2019-01-30 09:00:00;0.0;0.0;0.8651984202788328;0.0
2019-01-30 10:00:00;0.0;0.0;0.840827438996421;0.0
2019-01-30 11:00:00;0.0;0.0;0.8255672005113716;0.0
2019-01-30 12:00:00;0.0;0.0;0.8184713620846547;0.0
2019-01-30 13:00:00;0.0;0.0;0.8172535741249931;0.0
2019-01-30 14:00:00;0.0;0.0;0.8136539947014839;0.0
2019-01-30 15:00:00;0.0;0.0;0.8040476753223315;0.0
2019-01-30 16:00:00;0.0;0.0;0.7841338319279092;0.0
2019-01-30 17:00:00;0.0;0.0;0.7576585825363045;0.0
2019-01-30 18:00:00;0.0;0.0;0.7341140518536763;0.0
2019-01-30 19:00:00;0.0;0.0;0.7168247595709303;0.0
2019-01-30 20:00:00;0.0;0.0;0.7097782975954339;0.0
2019-01-30 21:00:00;0.0;0.0;0.7251204999574083;0.0
2019-01-30 22:00:00;0.0;0.0;0.7786349808160532;0.0
2019-01-30 23:00:00;0.0;0.0;0.8684767796631323;0.0
2019-01-31 00:00:00;0.0;0.0;0.9456461457216625;0.0
2019-01-31 01:00:00;0.0;0.0;1.0108058371522115;0.0
2019-01-31 02:00:00;0.0;0.0;1.0659881121423698;1.007439064916928
2019-01-31 03:00:00;0.0;0.0;1.1027942513410969;1.5481304492755878
2019-01-31 04:00:00;0.0;0.0;1.104403513021433;1.5481304492755878
2019-01-31 05:00:00;0.0;0.0;1.0309900031010664;0.0
2019-01-31 06:00:00;0.0;0.0;0.9219284609019405;0.0
2019-01-31 07:00:00;0.0;0.0;0.834906021316937;0.0
2019-01-31 08:00:00;0.0;0.0;0.7580766633151317;0.0
2019-01-31 09:00:00;0.0;0.0;0.6994152752931923;0.0
2019-01-31 10:00:00;0.0;0.0;0.6609442990205552;0.0
2019-01-31 11:00:00;0.0;0.0;0.6415156783711965;0.0
2019-01-31 12:00:00;0.0;0.0;0.6277089508139121;0.0
2019-01-31 13:00:00;0.0;0.0;0.620399255843154;0.0
2019-01-31 14:00:00;0.0;0.0;0.6144900739565607;0.0
2019-01-31 15:00:00;0.0;0.0;0.6071352728574169;0.0
2019-01-31 16:00:00;0.0;0.0;0.5891579736995581;0.0
2019-01-31 17:00:00;0.0;0.0;0.564429665687266;0.0
2019-01-31 18:00:00;0.0;0.0;0.5392475097344048;0.0
2019-01-31 19:00:00;0.0;0.0;0.5211468323965315;0.0
2019-01-31 20:00:00;0.0;0.0;0.5185903880562378;0.0
2019-01-31 21:00:00;0.0;0.0;0.5410597045765144;0.0
2019-01-31 22:00:00;0.0;0.0;0.5999772447894545;0.0
2019-01-31 23:00:00;0.0;0.0;0.6965673584972015;0.0
2019-02-01 00:00:00;0.0;0.0;0.7888781018887301;0.0
2019-02-01 01:00:00;0.0;0.0;0.8679100051984526;0.034879623733867104
2019-02-01 02:00:00;0.0;0.0;0.9355557377332901;1.126258373996319
2019-02-01 03:00:00;0.0;0.0;0.9829850685992826;1.5481304492755878
2019-02-01 04:00:00;0.0;0.0;0.9949844870298458;1.5481304492755878
2019-02-01 05:00:00;0.0;0.0;0.9292018577721007;0.0
2019-02-01 06:00:00;0.0;0.0;0.8238944617248706;0.0
2019-02-01 07:00:00;0.0;0.0;0.7411840182246747;0.0
2019-02-01 08:00:00;0.0;0.0;0.6624283937510812;0.0
2019-02-01 09:00:00;0.0;0.0;0.6090113735476762;0.0
2019-02-01 10:00:00;0.0;0.0;0.5750903276883395;0.0
2019-02-01 11:00:00;0.0;0.0;0.5572080549688364;0.0
2019-02-01 12:00:00;0.0;0.0;0.5473302766669411;0.0
2019-02-01 13:00:00;0.0;0.0;0.5454341014214178;0.0
2019-02-01 14:00:00;0.0;0.0;0.5414969466581947;0.0
2019-02-01 15:00:00;0.0;0.0;0.5334212085638992;0.0
2019-02-01 16:00:00;0.0;0.0;0.5169574528735246;0.0
2019-02-01 17:00:00;0.0;0.0;0.4958092440815311;0.0
2019-02-01 18:00:00;0.0;0.0;0.4766831789555629;0.0
2019-02-01 19:00:00;0.0;0.0;0.46271827920080005;0.0
2019-02-01 20:00:00;0.0;0.0;0.46192086884371475;0.0
2019-02-01 21:00:00;0.0;0.0;0.49032985068364365;0.0
2019-02-01 22:00:00;0.0;0.0;0.5560939882191196;0.0
2019-02-01 23:00:00;0.0;0.0;0.6559846362682732;0.0
2019-02-02 00:00:00;0.0;0.0;0.7658829152163321;0.0
2019-02-02 01:00:00;0.0;0.0;0.861000117677571;0.0
2019-02-02 02:00:00;0.0;0.0;0.9433714687384746;0.3945881461824667
2019-02-02 03:00:00;0.0;0.0;1.0049214798181632;1.5481304492755878
2019-02-02 04:00:00;0.0;0.0;1.0315194728326906;1.5481304492755878
2019-02-02 05:00:00;0.0;0.0;0.9837204236018914;0.029947024701199254
2019-02-02 06:00:00;0.0;0.0;0.8982214617189402;0.0
2019-02-02 07:00:00;0.0;0.0;0.8321613845170605;0.0
2019-02-02 08:00:00;0.0;0.0;0.7690414185716382;0.0
2019-02-02 09:00:00;0.0;0.0;0.7283768648231063;0.0
2019-02-02 10:00:00;0.0;0.0;0.7051086417555713;0.0
2019-02-02 11:00:00;0.0;0.0;0.6959753844327506;0.0
2019-02-02 12:00:00;0.0;0.0;0.693533540686291;0.0
2019-02-02 13:00:00;0.0;0.0;0.6978606048143555;0.0
2019-02-02 14:00:00;0.0;0.0;0.6996004692820682;0.0
2019-02-02 15:00:00;0.0;0.0;0.6968689370989762;0.0
2019-02-02 16:00:00;0.0;0.0;0.6856887392240992;0.0
2019-02-02 17:00:00;0.0;0.0;0.6695907300343908;0.0
2019-02-02 18:00:00;0.0;0.0;0.6549528167021588;0.0
2019-02-02 19:00:00;0.0;0.0;0.6448684408460037;0.0
2019-02-02 20:00:00;0.0;0.0;0.64682899117709;0.0
2019-02-02 21:00:00;0.0;0.0;0.6756721233918939;0.0
2019-02-02 22:00:00;0.0;0.0;0.7391739596005906;0.0
2019-02-02 23:00:00;0.0;0.0;0.8346565946878917;0.0
2019-02-03 00:00:00;0.0;0.0;0.9417033974403985;0.0
2019-02-03 01:00:00;0.0;0.0;1.0345519709301871;0.0
2019-02-03 02:00:00;0.0;0.0;1.11513685394688;0.0
2019-02-03 03:00:00;0.0;0.0;1.1760613093142551;0.8844145813364218
